22.7489	0.40	-0.17	0.006	-0.020
22.748925	0.40	-0.15	0.007	-0.017
22.74895	0.40	-0.14	0.010	-0.013
22.748975	0.41	-0.13	0.010	-0.011
22.749	0.40	-0.11	0.013	-0.008
22.749025	0.39	-0.11	0.013	-0.006
22.74905	0.38	-0.10	0.014	-0.004
22.749075	0.38	-0.10	0.016	-0.003
22.7491	0.36	-0.09	0.018	0.001
22.749125	0.35	-0.09	0.019	0.002
22.74915	0.33	-0.08	0.020	0.003
22.749175	0.31	-0.08	0.020	0.004
22.7492	0.30	-0.08	0.021	0.005
22.749225	0.28	-0.08	0.020	0.004
22.74925	0.24	-0.08	0.018	0.004
22.749275	0.21	-0.08	0.015	0.001
22.7493	0.19	-0.09	0.013	-0.002
22.749325	0.15	-0.10	0.012	-0.006
22.74935	0.12	-0.10	0.010	-0.012
22.749375	0.08	-0.11	0.007	-0.018
22.7494	0.12	-0.11	0.012	-0.023
22.749425	-0.01	-0.12	0.001	-0.031
22.74945	-0.01	-0.14	0.003	-0.035
22.749475	-0.03	-0.15	0.001	-0.039
22.7495	-0.06	-0.16	-0.002	-0.042
22.749525	-0.09	-0.17	-0.003	-0.046
22.74955	-0.10	-0.18	-0.006	-0.049
22.749575	-0.10	-0.19	-0.007	-0.052
22.7496	-0.11	-0.19	-0.008	-0.054
22.749625	-0.11	-0.18	-0.008	-0.057
22.74965	-0.08	-0.17	-0.008	-0.058
22.749675	-0.07	-0.15	-0.007	-0.059
22.7497	-0.06	-0.14	-0.008	-0.060
22.749725	-0.05	-0.13	-0.009	-0.061
22.74975	-0.06	-0.12	-0.009	-0.062
22.749775	-0.04	-0.12	-0.010	-0.061
22.7498	-0.04	-0.11	-0.011	-0.061
22.749825	-0.04	-0.11	-0.012	-0.060
22.74985	-0.04	-0.11	-0.013	-0.058
22.749875	-0.03	-0.11	-0.012	-0.057
22.7499	-0.03	-0.10	-0.013	-0.056
22.749925	-0.03	-0.10	-0.014	-0.055
22.74995	-0.04	-0.10	-0.015	-0.055
22.749975	-0.04	-0.10	-0.016	-0.055
22.75	-0.03	-0.09	-0.017	-0.056
22.750025	-0.04	-0.09	-0.017	-0.056
22.75005	-0.04	-0.08	-0.018	-0.057
22.750075	-0.05	-0.08	-0.018	-0.057
22.7501	-0.06	-0.08	-0.020	-0.059
22.750125	-0.09	-0.08	-0.021	-0.061
22.75015	-0.12	-0.09	-0.023	-0.062
22.750175	-0.15	-0.10	-0.026	-0.064
22.7502	-0.18	-0.12	-0.027	-0.065
22.750225	-0.18	-0.13	-0.027	-0.065
22.75025	-0.18	-0.13	-0.025	-0.064
22.750275	-0.18	-0.13	-0.025	-0.063
22.7503	-0.19	-0.13	-0.026	-0.062
22.750325	-0.20	-0.13	-0.026	-0.061
22.75035	-0.22	-0.13	-0.027	-0.061
22.750375	-0.21	-0.13	-0.029	-0.059
22.7504	-0.22	-0.13	-0.029	-0.059
22.750425	-0.22	-0.14	-0.031	-0.058
22.75045	-0.22	-0.14	-0.031	-0.057
22.750475	-0.21	-0.15	-0.033	-0.055
22.7505	-0.19	-0.15	-0.035	-0.053
22.750525	-0.17	-0.16	-0.036	-0.050
22.75055	-0.16	-0.16	-0.035	-0.047
22.750575	-0.15	-0.15	-0.035	-0.043
22.7506	-0.14	-0.15	-0.037	-0.041
22.750625	-0.14	-0.15	-0.038	-0.038
22.75065	-0.14	-0.15	-0.041	-0.037
22.750675	-0.14	-0.15	-0.041	-0.034
22.7507	-0.15	-0.16	-0.041	-0.033
22.750725	-0.14	-0.16	-0.039	-0.033
22.75075	-0.13	-0.16	-0.040	-0.032
22.750775	-0.13	-0.17	-0.040	-0.033
22.7508	-0.13	-0.17	-0.039	-0.032
22.750825	-0.12	-0.18	-0.038	-0.031
22.75085	-0.11	-0.18	-0.037	-0.030
22.750875	-0.08	-0.18	-0.037	-0.027
22.7509	-0.05	-0.17	-0.033	-0.025
22.750925	-0.03	-0.16	-0.032	-0.023
22.75095	0.00	-0.14	-0.029	-0.022
22.750975	0.01	-0.13	-0.026	-0.020
22.751	0.03	-0.11	-0.024	-0.019
22.751025	0.04	-0.10	-0.023	-0.018
22.75105	0.02	-0.09	-0.028	-0.020
22.751075	0.03	-0.09	-0.019	-0.020
22.7511	-0.01	-0.08	-0.023	-0.021
22.751125	-0.03	-0.08	-0.024	-0.023
22.75115	-0.04	-0.08	-0.024	-0.025
22.751175	-0.05	-0.08	-0.025	-0.026
22.7512	-0.07	-0.08	-0.022	-0.026
22.751225	-0.07	-0.07	-0.021	-0.025
22.75125	-0.08	-0.06	-0.021	-0.025
22.751275	-0.08	-0.05	-0.020	-0.024
22.7513	-0.09	-0.04	-0.020	-0.024
22.751325	-0.12	-0.04	-0.022	-0.025
22.75135	-0.14	-0.05	-0.023	-0.025
22.751375	-0.17	-0.05	-0.025	-0.027
22.7514	-0.18	-0.06	-0.026	-0.028
22.751425	-0.19	-0.07	-0.028	-0.029
22.75145	-0.20	-0.08	-0.028	-0.030
22.751475	-0.22	-0.08	-0.029	-0.030
22.7515	-0.24	-0.08	-0.029	-0.029
22.751525	-0.24	-0.08	-0.030	-0.029
22.75155	-0.23	-0.07	-0.029	-0.027
22.751575	-0.24	-0.07	-0.028	-0.026
22.7516	-0.24	-0.06	-0.028	-0.025
22.751625	-0.22	-0.06	-0.029	-0.025
22.75165	-0.21	-0.05	-0.030	-0.027
22.751675	-0.20	-0.04	-0.032	-0.028
22.7517	-0.19	-0.03	-0.033	-0.031
22.751725	-0.18	-0.02	-0.034	-0.032
22.75175	-0.18	-0.02	-0.036	-0.035
22.751775	-0.17	-0.01	-0.037	-0.038
22.7518	-0.14	-0.01	-0.038	-0.040
22.751825	-0.13	-0.01	-0.040	-0.042
22.75185	-0.09	-0.01	-0.043	-0.044
22.751875	-0.09	-0.03	-0.046	-0.046
22.7519	-0.09	-0.05	-0.047	-0.048
22.751925	-0.09	-0.08	-0.048	-0.050
22.75195	-0.09	-0.10	-0.048	-0.051
22.751975	-0.08	-0.12	-0.049	-0.052
22.752	-0.08	-0.13	-0.050	-0.052
22.752025	-0.06	-0.14	-0.050	-0.052
22.75205	-0.06	-0.14	-0.052	-0.050
22.752075	-0.06	-0.14	-0.052	-0.048
22.7521	-0.05	-0.14	-0.054	-0.045
22.752125	-0.06	-0.14	-0.053	-0.043
22.75215	-0.04	-0.13	-0.052	-0.041
22.752175	-0.05	-0.11	-0.052	-0.038
22.7522	-0.05	-0.10	-0.053	-0.037
22.752225	-0.04	-0.09	-0.054	-0.035
22.75225	-0.04	-0.08	-0.052	-0.033
22.752275	-0.05	-0.07	-0.050	-0.031
22.7523	-0.03	-0.06	-0.047	-0.028
22.752325	-0.03	-0.05	-0.044	-0.026
22.75235	-0.01	-0.03	-0.038	-0.022
22.752375	-0.01	-0.01	-0.035	-0.020
22.7524	-0.01	0.00	-0.032	-0.016
22.752425	-0.00	0.01	-0.028	-0.012
22.75245	0.00	0.03	-0.024	-0.009
22.752475	0.03	0.04	-0.021	-0.005
22.7525	0.04	0.05	-0.016	-0.001
22.752525	0.07	0.07	-0.013	0.004
22.75255	0.10	0.09	-0.009	0.009
22.752575	0.13	0.11	-0.004	0.014
22.7526	0.17	0.13	0.000	0.018
22.752625	0.21	0.15	0.006	0.023
22.75265	0.24	0.17	0.016	0.028
22.752675	0.29	0.20	0.011	0.033
22.7527	0.31	0.20	0.016	0.036
22.752725	0.35	0.21	0.018	0.039
22.75275	0.38	0.22	0.019	0.043
22.752775	0.41	0.23	0.020	0.046
22.7528	0.43	0.24	0.019	0.048
22.752825	0.46	0.24	0.018	0.051
22.75285	0.48	0.24	0.017	0.052
22.752875	0.48	0.23	0.014	0.054
22.7529	0.50	0.22	0.009	0.054
22.752925	0.49	0.20	0.005	0.053
22.75295	0.49	0.18	0.002	0.053
22.752975	0.51	0.15	-0.001	0.052
22.753	0.49	0.12	-0.006	0.050
22.753025	0.49	0.09	-0.011	0.048
22.75305	0.46	0.06	-0.015	0.045
22.753075	0.44	0.03	-0.020	0.041
22.7531	0.42	-0.01	-0.024	0.037
22.753125	0.39	-0.04	-0.027	0.033
22.75315	0.35	-0.08	-0.030	0.028
22.753175	0.32	-0.11	-0.033	0.025
22.7532	0.29	-0.14	-0.034	0.022
22.753225	0.26	-0.17	-0.035	0.020
22.75325	0.24	-0.19	-0.036	0.018
22.753275	0.22	-0.21	-0.037	0.018
22.7533	0.18	-0.22	-0.037	0.017
22.753325	0.15	-0.23	-0.038	0.016
22.75335	0.12	-0.24	-0.039	0.017
22.753375	0.10	-0.25	-0.041	0.017
22.7534	0.08	-0.26	-0.042	0.018
22.753425	0.06	-0.26	-0.043	0.021
22.75345	0.03	-0.27	-0.048	0.022
22.753475	0.00	-0.29	-0.051	0.023
22.7535	-0.02	-0.31	-0.055	0.024
22.753525	-0.03	-0.32	-0.059	0.027
22.75355	-0.04	-0.34	-0.065	0.028
22.753575	-0.05	-0.36	-0.070	0.029
22.7536	-0.08	-0.39	-0.076	0.031
22.753625	-0.10	-0.41	-0.083	0.031
22.75365	-0.12	-0.45	-0.090	0.029
22.753675	-0.15	-0.48	-0.097	0.029
22.7537	-0.17	-0.51	-0.103	0.028
22.753725	-0.18	-0.54	-0.108	0.028
22.75375	-0.20	-0.56	-0.112	0.029
22.753775	-0.20	-0.57	-0.116	0.030
22.7538	-0.20	-0.58	-0.118	0.032
22.753825	-0.20	-0.59	-0.121	0.033
22.75385	-0.19	-0.59	-0.122	0.035
22.753875	-0.18	-0.59	-0.125	0.037
22.7539	-0.18	-0.58	-0.126	0.039
22.753925	-0.16	-0.57	-0.127	0.040
22.75395	-0.17	-0.56	-0.126	0.042
22.753975	-0.16	-0.55	-0.128	0.042
22.754	-0.16	-0.53	-0.127	0.043
22.754025	-0.16	-0.52	-0.128	0.043
22.75405	-0.17	-0.51	-0.129	0.043
22.754075	-0.17	-0.49	-0.128	0.043
22.7541	-0.17	-0.49	-0.129	0.043
22.754125	-0.16	-0.48	-0.129	0.043
22.75415	-0.17	-0.47	-0.130	0.042
22.754175	-0.19	-0.46	-0.132	0.041
22.7542	-0.20	-0.46	-0.132	0.040
22.754225	-0.22	-0.47	-0.133	0.037
22.75425	-0.24	-0.48	-0.134	0.034
22.754275	-0.27	-0.48	-0.134	0.032
22.7543	-0.29	-0.49	-0.136	0.028
22.754325	-0.30	-0.50	-0.137	0.026
22.75435	-0.34	-0.51	-0.141	0.023
22.754375	-0.31	-0.52	-0.134	0.021
22.7544	-0.36	-0.52	-0.139	0.019
22.754425	-0.39	-0.53	-0.139	0.018
22.75445	-0.42	-0.55	-0.140	0.016
22.754475	-0.44	-0.56	-0.143	0.014
22.7545	-0.46	-0.57	-0.143	0.013
22.754525	-0.48	-0.57	-0.144	0.012
22.75455	-0.48	-0.58	-0.145	0.012
22.754575	-0.48	-0.58	-0.146	0.012
22.7546	-0.48	-0.58	-0.146	0.013
22.754625	-0.47	-0.57	-0.145	0.014
22.75465	-0.45	-0.56	-0.144	0.016
22.754675	-0.44	-0.54	-0.143	0.019
22.7547	-0.41	-0.51	-0.143	0.024
22.754725	-0.38	-0.49	-0.141	0.025
22.75475	-0.36	-0.46	-0.140	0.028
22.754775	-0.35	-0.44	-0.139	0.032
22.7548	-0.33	-0.41	-0.138	0.033
22.754825	-0.31	-0.38	-0.136	0.036
22.75485	-0.29	-0.34	-0.133	0.038
22.754875	-0.27	-0.31	-0.131	0.040
22.7549	-0.25	-0.27	-0.128	0.042
22.754925	-0.23	-0.23	-0.124	0.044
22.75495	-0.19	-0.18	-0.119	0.046
22.754975	-0.16	-0.13	-0.117	0.049
22.755	-0.14	-0.09	-0.113	0.051
22.755025	-0.12	-0.05	-0.110	0.052
22.75505	-0.12	-0.02	-0.106	0.053
22.755075	-0.10	0.01	-0.102	0.054
22.7551	-0.08	0.04	-0.099	0.055
22.755125	-0.07	0.06	-0.096	0.056
22.75515	-0.05	0.09	-0.091	0.057
22.755175	-0.03	0.12	-0.087	0.059
22.7552	0.01	0.16	-0.082	0.060
22.755225	0.05	0.21	-0.077	0.064
22.75525	0.08	0.26	-0.072	0.066
22.755275	0.11	0.31	-0.068	0.067
22.7553	0.13	0.36	-0.063	0.070
22.755325	0.14	0.40	-0.062	0.071
22.75535	0.15	0.42	-0.060	0.071
22.755375	0.15	0.44	-0.059	0.072
22.7554	0.15	0.45	-0.058	0.070
22.755425	0.13	0.45	-0.058	0.069
22.75545	0.12	0.44	-0.059	0.067
22.755475	0.11	0.43	-0.059	0.065
22.7555	0.09	0.41	-0.060	0.062
22.755525	0.08	0.40	-0.060	0.061
22.75555	0.08	0.39	-0.061	0.058
22.755575	0.05	0.38	-0.063	0.055
22.7556	0.03	0.36	-0.064	0.052
22.755625	0.01	0.34	-0.066	0.048
22.75565	-0.01	0.33	-0.067	0.045
22.755675	-0.04	0.31	-0.069	0.042
22.7557	-0.07	0.29	-0.070	0.039
22.755725	-0.08	0.27	-0.072	0.036
22.75575	-0.10	0.25	-0.072	0.033
22.755775	-0.13	0.23	-0.074	0.031
22.7558	-0.14	0.21	-0.076	0.028
22.755825	-0.16	0.19	-0.078	0.025
22.75585	-0.19	0.16	-0.081	0.021
22.755875	-0.22	0.14	-0.083	0.018
22.7559	-0.24	0.11	-0.083	0.016
22.755925	-0.24	0.09	-0.084	0.014
22.75595	-0.24	0.08	-0.081	0.013
22.755975	-0.20	0.09	-0.083	0.013
22.756	-0.28	0.08	-0.085	0.011
22.756025	-0.27	0.07	-0.086	0.009
22.75605	-0.28	0.06	-0.088	0.008
22.756075	-0.28	0.06	-0.089	0.007
22.7561	-0.31	0.05	-0.091	0.007
22.756125	-0.32	0.05	-0.094	0.005
22.75615	-0.34	0.04	-0.096	0.004
22.756175	-0.35	0.03	-0.097	0.003
22.7562	-0.37	0.02	-0.099	0.002
22.756225	-0.39	0.00	-0.101	0.001
22.75625	-0.41	-0.01	-0.103	-0.001
22.756275	-0.42	-0.03	-0.106	-0.002
22.7563	-0.45	-0.04	-0.108	-0.003
22.756325	-0.47	-0.06	-0.110	-0.004
22.75635	-0.48	-0.09	-0.112	-0.007
22.756375	-0.50	-0.10	-0.113	-0.008
22.7564	-0.51	-0.12	-0.113	-0.008
22.756425	-0.52	-0.13	-0.114	-0.010
22.75645	-0.53	-0.13	-0.114	-0.011
22.756475	-0.54	-0.13	-0.114	-0.012
22.7565	-0.55	-0.12	-0.115	-0.012
22.756525	-0.54	-0.12	-0.115	-0.012
22.75655	-0.55	-0.11	-0.114	-0.012
22.756575	-0.54	-0.09	-0.113	-0.011
22.7566	-0.53	-0.07	-0.112	-0.010
22.756625	-0.52	-0.04	-0.111	-0.008
22.75665	-0.52	-0.02	-0.110	-0.008
22.756675	-0.50	-0.00	-0.109	-0.006
22.7567	-0.49	0.01	-0.108	-0.004
22.756725	-0.47	0.02	-0.107	-0.003
22.75675	-0.46	0.03	-0.104	-0.002
22.756775	-0.43	0.03	-0.103	0.000
22.7568	-0.42	0.03	-0.100	0.003
22.756825	-0.42	0.04	-0.099	0.005
22.75685	-0.41	0.04	-0.098	0.005
22.756875	-0.41	0.05	-0.099	0.006
22.7569	-0.42	0.05	-0.101	0.006
22.756925	-0.42	0.05	-0.103	0.005
22.75695	-0.43	0.04	-0.106	0.004
22.756975	-0.44	0.03	-0.109	0.003
22.757	-0.45	0.03	-0.111	0.003
22.757025	-0.45	0.01	-0.112	0.003
22.75705	-0.43	0.00	-0.113	0.003
22.757075	-0.44	-0.01	-0.114	0.004
22.7571	-0.43	-0.01	-0.113	0.005
22.757125	-0.40	-0.01	-0.110	0.006
22.75715	-0.38	-0.01	-0.107	0.008
22.757175	-0.35	0.00	-0.105	0.013
22.7572	-0.35	0.02	-0.102	0.014
22.757225	-0.33	0.04	-0.100	0.016
22.75725	-0.31	0.07	-0.098	0.018
22.757275	-0.30	0.09	-0.096	0.021
22.7573	-0.29	0.10	-0.096	0.022
22.757325	-0.29	0.12	-0.095	0.022
22.75735	-0.29	0.14	-0.094	0.022
22.757375	-0.26	0.15	-0.092	0.024
22.7574	-0.26	0.17	-0.092	0.025
22.757425	-0.24	0.19	-0.091	0.025
22.75745	-0.24	0.21	-0.091	0.026
22.757475	-0.24	0.22	-0.091	0.026
22.7575	-0.25	0.23	-0.092	0.026
22.757525	-0.25	0.23	-0.091	0.025
22.75755	-0.26	0.23	-0.092	0.023
22.757575	-0.26	0.23	-0.093	0.023
22.7576	-0.25	0.23	-0.093	0.023
22.757625	-0.25	0.23	-0.089	0.024
22.75765	-0.21	0.25	-0.089	0.026
22.757675	-0.23	0.25	-0.090	0.027
22.7577	-0.23	0.26	-0.090	0.028
22.757725	-0.23	0.25	-0.090	0.028
22.75775	-0.22	0.25	-0.090	0.028
22.757775	-0.23	0.25	-0.091	0.027
22.7578	-0.23	0.24	-0.091	0.027
22.757825	-0.24	0.24	-0.092	0.027
22.75785	-0.25	0.23	-0.092	0.027
22.757875	-0.25	0.23	-0.091	0.026
22.7579	-0.24	0.23	-0.091	0.026
22.757925	-0.24	0.24	-0.091	0.026
22.75795	-0.25	0.24	-0.090	0.025
22.757975	-0.27	0.25	-0.090	0.024
22.758	-0.27	0.25	-0.090	0.023
22.758025	-0.28	0.26	-0.090	0.022
22.75805	-0.29	0.26	-0.090	0.021
22.758075	-0.30	0.26	-0.090	0.020
22.7581	-0.31	0.27	-0.090	0.020
22.758125	-0.32	0.27	-0.089	0.018
22.75815	-0.33	0.27	-0.090	0.019
22.758175	-0.32	0.27	-0.090	0.019
22.7582	-0.33	0.28	-0.089	0.019
22.758225	-0.32	0.28	-0.088	0.020
22.75825	-0.32	0.28	-0.088	0.019
22.758275	-0.33	0.29	-0.089	0.021
22.7583	-0.34	0.28	-0.089	0.020
22.758325	-0.34	0.28	-0.090	0.021
22.75835	-0.34	0.28	-0.089	0.021
22.758375	-0.35	0.28	-0.089	0.021
22.7584	-0.35	0.28	-0.088	0.021
22.758425	-0.34	0.28	-0.088	0.022
22.75845	-0.34	0.28	-0.088	0.021
22.758475	-0.34	0.28	-0.086	0.022
22.7585	-0.34	0.28	-0.085	0.022
22.758525	-0.33	0.29	-0.084	0.022
22.75855	-0.32	0.30	-0.084	0.024
22.758575	-0.32	0.31	-0.083	0.024
22.7586	-0.31	0.31	-0.082	0.025
22.758625	-0.30	0.32	-0.081	0.025
22.75865	-0.29	0.32	-0.080	0.024
22.758675	-0.29	0.33	-0.079	0.024
22.7587	-0.28	0.33	-0.079	0.024
22.758725	-0.28	0.34	-0.079	0.024
22.75875	-0.27	0.34	-0.077	0.024
22.758775	-0.26	0.34	-0.077	0.024
22.7588	-0.26	0.34	-0.076	0.025
22.758825	-0.25	0.34	-0.074	0.026
22.75885	-0.22	0.34	-0.073	0.027
22.758875	-0.23	0.35	-0.072	0.027
22.7589	-0.22	0.35	-0.072	0.028
22.758925	-0.20	0.35	-0.070	0.028
22.75895	-0.19	0.35	-0.070	0.029
22.758975	-0.17	0.35	-0.068	0.029
22.759	-0.16	0.35	-0.067	0.031
22.759025	-0.14	0.36	-0.065	0.032
22.75905	-0.12	0.36	-0.063	0.033
22.759075	-0.10	0.37	-0.061	0.035
22.7591	-0.09	0.37	-0.060	0.035
22.759125	-0.07	0.37	-0.060	0.036
22.75915	-0.07	0.37	-0.059	0.037
22.759175	-0.05	0.38	-0.059	0.038
22.7592	-0.04	0.38	-0.058	0.040
22.759225	-0.01	0.38	-0.056	0.041
22.75925	0.00	0.39	-0.053	0.043
22.759275	0.07	0.40	-0.055	0.045
22.7593	0.03	0.40	-0.053	0.047
22.759325	0.06	0.39	-0.053	0.046
22.75935	0.07	0.39	-0.052	0.048
22.759375	0.07	0.38	-0.052	0.048
22.7594	0.08	0.37	-0.052	0.048
22.759425	0.05	0.35	-0.054	0.048
22.75945	0.05	0.33	-0.055	0.046
22.759475	0.04	0.32	-0.057	0.044
22.7595	0.04	0.31	-0.056	0.043
22.759525	0.05	0.30	-0.056	0.041
22.75955	0.06	0.30	-0.053	0.041
22.759575	0.07	0.31	-0.052	0.040
22.7596	0.08	0.32	-0.050	0.040
22.759625	0.09	0.33	-0.049	0.041
22.75965	0.09	0.33	-0.048	0.041
22.759675	0.10	0.34	-0.046	0.041
22.7597	0.11	0.34	-0.046	0.040
22.759725	0.13	0.34	-0.043	0.041
22.75975	0.13	0.34	-0.042	0.040
22.759775	0.15	0.34	-0.039	0.039
22.7598	0.17	0.34	-0.039	0.040
22.759825	0.18	0.34	-0.036	0.039
22.75985	0.18	0.34	-0.037	0.039
22.759875	0.17	0.33	-0.037	0.037
22.7599	0.16	0.32	-0.037	0.035
22.759925	0.13	0.30	-0.038	0.032
22.75995	0.13	0.28	-0.039	0.030
22.759975	0.12	0.26	-0.038	0.028
22.76	0.13	0.24	-0.040	0.028
22.760025	0.13	0.22	-0.039	0.027
22.76005	0.13	0.20	-0.040	0.027
22.760075	0.11	0.17	-0.043	0.025
22.7601	0.09	0.14	-0.044	0.023
22.760125	0.06	0.12	-0.046	0.019
22.76015	0.02	0.10	-0.048	0.016
22.760175	-0.03	0.09	-0.049	0.011
22.7602	-0.07	0.08	-0.050	0.007
22.760225	-0.10	0.06	-0.053	0.003
22.76025	-0.13	0.04	-0.056	-0.001
22.760275	-0.15	0.02	-0.057	-0.003
22.7603	-0.17	0.00	-0.060	-0.005
22.760325	-0.19	-0.02	-0.062	-0.007
22.76035	-0.21	-0.04	-0.063	-0.008
22.760375	-0.22	-0.06	-0.065	-0.008
22.7604	-0.23	-0.09	-0.066	-0.009
22.760425	-0.24	-0.11	-0.067	-0.009
22.76045	-0.23	-0.13	-0.067	-0.010
22.760475	-0.25	-0.14	-0.067	-0.009
22.7605	-0.25	-0.15	-0.067	-0.010
22.760525	-0.27	-0.16	-0.068	-0.012
22.76055	-0.28	-0.17	-0.068	-0.014
22.760575	-0.28	-0.18	-0.069	-0.014
22.7606	-0.28	-0.19	-0.069	-0.017
22.760625	-0.29	-0.20	-0.070	-0.018
22.76065	-0.29	-0.21	-0.070	-0.018
22.760675	-0.30	-0.22	-0.072	-0.019
22.7607	-0.31	-0.23	-0.074	-0.021
22.760725	-0.32	-0.25	-0.075	-0.022
22.76075	-0.33	-0.26	-0.075	-0.023
22.760775	-0.35	-0.27	-0.076	-0.024
22.7608	-0.34	-0.28	-0.076	-0.025
22.760825	-0.33	-0.28	-0.077	-0.025
22.76085	-0.33	-0.28	-0.077	-0.025
22.760875	-0.31	-0.27	-0.077	-0.024
22.7609	-0.30	-0.26	-0.078	-0.023
22.760925	-0.27	-0.26	-0.079	-0.022
22.76095	-0.31	-0.25	-0.082	-0.021
22.760975	-0.22	-0.24	-0.076	-0.018
22.761	-0.23	-0.22	-0.080	-0.017
22.761025	-0.23	-0.22	-0.082	-0.015
22.76105	-0.21	-0.21	-0.081	-0.014
22.761075	-0.20	-0.20	-0.082	-0.011
22.7611	-0.18	-0.19	-0.082	-0.008
22.761125	-0.16	-0.18	-0.082	-0.006
22.76115	-0.15	-0.17	-0.083	-0.003
22.761175	-0.14	-0.17	-0.083	0.000
22.7612	-0.13	-0.16	-0.084	0.002
22.761225	-0.13	-0.16	-0.085	0.003
22.76125	-0.12	-0.16	-0.086	0.004
22.761275	-0.13	-0.15	-0.087	0.003
22.7613	-0.15	-0.15	-0.088	0.002
22.761325	-0.14	-0.15	-0.089	0.002
22.76135	-0.16	-0.14	-0.090	-0.001
22.761375	-0.16	-0.13	-0.090	-0.002
22.7614	-0.18	-0.12	-0.092	-0.004
22.761425	-0.19	-0.11	-0.092	-0.006
22.76145	-0.19	-0.09	-0.093	-0.008
22.761475	-0.20	-0.08	-0.095	-0.011
22.7615	-0.22	-0.06	-0.097	-0.013
22.761525	-0.23	-0.04	-0.098	-0.016
22.76155	-0.24	-0.02	-0.100	-0.019
22.761575	-0.25	0.00	-0.100	-0.022
22.7616	-0.28	0.03	-0.103	-0.025
22.761625	-0.30	0.05	-0.106	-0.028
22.76165	-0.33	0.07	-0.108	-0.031
22.761675	-0.35	0.08	-0.111	-0.034
22.7617	-0.37	0.09	-0.113	-0.037
22.761725	-0.41	0.10	-0.115	-0.041
22.76175	-0.43	0.11	-0.118	-0.044
22.761775	-0.48	0.12	-0.121	-0.047
22.7618	-0.52	0.12	-0.123	-0.051
22.761825	-0.54	0.13	-0.125	-0.054
22.76185	-0.58	0.13	-0.128	-0.058
22.761875	-0.62	0.14	-0.128	-0.059
22.7619	-0.64	0.14	-0.129	-0.061
22.761925	-0.66	0.15	-0.128	-0.062
22.76195	-0.69	0.16	-0.128	-0.063
22.761975	-0.68	0.17	-0.126	-0.062
22.762	-0.69	0.18	-0.124	-0.060
22.762025	-0.70	0.20	-0.123	-0.060
22.76205	-0.69	0.21	-0.121	-0.056
22.762075	-0.70	0.23	-0.118	-0.055
22.7621	-0.69	0.24	-0.116	-0.052
22.762125	-0.69	0.25	-0.114	-0.050
22.76215	-0.68	0.26	-0.113	-0.048
22.762175	-0.67	0.26	-0.111	-0.045
22.7622	-0.66	0.28	-0.107	-0.042
22.762225	-0.65	0.29	-0.106	-0.039
22.76225	-0.64	0.30	-0.104	-0.035
22.762275	-0.63	0.32	-0.103	-0.033
22.7623	-0.62	0.33	-0.101	-0.031
22.762325	-0.61	0.34	-0.102	-0.032
22.76235	-0.61	0.35	-0.103	-0.031
22.762375	-0.61	0.36	-0.102	-0.031
22.7624	-0.63	0.37	-0.104	-0.032
22.762425	-0.64	0.37	-0.107	-0.034
22.76245	-0.65	0.37	-0.108	-0.037
22.762475	-0.66	0.38	-0.109	-0.039
22.7625	-0.68	0.38	-0.111	-0.042
22.762525	-0.65	0.39	-0.107	-0.043
22.76255	-0.74	0.39	-0.116	-0.048
22.762575	-0.75	0.37	-0.117	-0.053
22.7626	-0.76	0.36	-0.119	-0.055
22.762625	-0.78	0.36	-0.120	-0.058
22.76265	-0.79	0.35	-0.120	-0.060
22.762675	-0.81	0.35	-0.120	-0.061
22.7627	-0.81	0.34	-0.119	-0.062
22.762725	-0.83	0.34	-0.118	-0.062
22.76275	-0.83	0.33	-0.116	-0.061
22.762775	-0.83	0.33	-0.113	-0.058
22.7628	-0.82	0.32	-0.110	-0.056
22.762825	-0.81	0.31	-0.105	-0.053
22.76285	-0.79	0.30	-0.101	-0.049
22.762875	-0.77	0.28	-0.096	-0.045
22.7629	-0.75	0.26	-0.090	-0.041
22.762925	-0.72	0.24	-0.084	-0.035
22.76295	-0.68	0.21	-0.077	-0.029
22.762975	-0.65	0.18	-0.070	-0.024
22.763	-0.61	0.15	-0.063	-0.017
22.763025	-0.55	0.13	-0.056	-0.011
22.76305	-0.49	0.10	-0.048	-0.004
22.763075	-0.45	0.08	-0.039	0.003
22.7631	-0.40	0.06	-0.034	0.009
22.763125	-0.34	0.04	-0.026	0.014
22.76315	-0.30	0.02	-0.021	0.020
22.763175	-0.26	0.00	-0.017	0.025
22.7632	-0.22	-0.02	-0.012	0.029
22.763225	-0.19	-0.04	-0.007	0.033
22.76325	-0.16	-0.06	-0.002	0.035
22.763275	-0.13	-0.08	0.000	0.038
22.7633	-0.10	-0.09	0.005	0.040
22.763325	-0.08	-0.10	0.008	0.043
22.76335	-0.05	-0.11	0.011	0.044
22.763375	-0.03	-0.11	0.012	0.046
22.7634	-0.00	-0.11	0.015	0.047
22.763425	0.03	-0.11	0.017	0.049
22.76345	0.04	-0.11	0.019	0.048
22.763475	0.07	-0.11	0.020	0.049
22.7635	0.08	-0.10	0.022	0.049
22.763525	0.10	-0.09	0.021	0.049
22.76355	0.13	-0.09	0.022	0.050
22.763575	0.15	-0.08	0.023	0.051
22.7636	0.16	-0.07	0.023	0.049
22.763625	0.17	-0.06	0.021	0.050
22.76365	0.18	-0.05	0.020	0.049
22.763675	0.20	-0.04	0.020	0.048
