62.015125	-0.08	-0.15	-0.013	-0.029
62.01515	-0.08	-0.16	-0.015	-0.030
62.015175	-0.09	-0.17	-0.017	-0.030
62.0152	-0.10	-0.18	-0.019	-0.031
62.015225	-0.11	-0.19	-0.021	-0.032
62.01525	-0.12	-0.20	-0.022	-0.033
62.015275	-0.14	-0.21	-0.024	-0.033
62.0153	-0.15	-0.23	-0.027	-0.036
62.015325	-0.15	-0.24	-0.028	-0.036
62.01535	-0.16	-0.24	-0.028	-0.038
62.015375	-0.17	-0.25	-0.029	-0.038
62.0154	-0.17	-0.26	-0.030	-0.039
62.015425	-0.18	-0.26	-0.031	-0.039
62.01545	-0.17	-0.26	-0.031	-0.038
62.015475	-0.18	-0.26	-0.031	-0.037
62.0155	-0.16	-0.25	-0.029	-0.036
62.015525	-0.16	-0.24	-0.028	-0.033
62.01555	-0.14	-0.23	-0.028	-0.031
62.015575	-0.13	-0.22	-0.026	-0.028
62.0156	-0.13	-0.21	-0.027	-0.027
62.015625	-0.11	-0.20	-0.027	-0.025
62.01565	-0.10	-0.19	-0.026	-0.023
62.015675	-0.10	-0.18	-0.026	-0.022
62.0157	-0.11	-0.17	-0.026	-0.021
62.015725	-0.08	-0.17	-0.026	-0.021
62.01575	-0.09	-0.16	-0.026	-0.019
62.015775	-0.09	-0.16	-0.027	-0.020
62.0158	-0.10	-0.17	-0.029	-0.021
62.015825	-0.10	-0.17	-0.031	-0.020
62.01585	-0.11	-0.18	-0.032	-0.022
62.015875	-0.13	-0.20	-0.036	-0.022
62.0159	-0.15	-0.21	-0.038	-0.025
62.015925	-0.16	-0.23	-0.041	-0.028
62.01595	-0.18	-0.25	-0.043	-0.030
62.015975	-0.19	-0.26	-0.047	-0.033
62.016	-0.20	-0.27	-0.048	-0.035
62.016025	-0.21	-0.29	-0.052	-0.037
62.01605	-0.23	-0.30	-0.054	-0.038
62.016075	-0.23	-0.30	-0.057	-0.039
62.0161	-0.23	-0.31	-0.058	-0.040
62.016125	-0.24	-0.30	-0.058	-0.040
62.01615	-0.23	-0.30	-0.059	-0.040
62.016175	-0.24	-0.30	-0.060	-0.040
62.0162	-0.24	-0.29	-0.060	-0.039
62.016225	-0.24	-0.29	-0.059	-0.039
62.01625	-0.23	-0.28	-0.059	-0.038
62.016275	-0.22	-0.27	-0.058	-0.036
62.0163	-0.21	-0.26	-0.057	-0.035
62.016325	-0.20	-0.26	-0.057	-0.033
62.01635	-0.20	-0.26	-0.056	-0.031
62.016375	-0.18	-0.25	-0.055	-0.030
62.0164	-0.18	-0.25	-0.054	-0.029
62.016425	-0.17	-0.24	-0.054	-0.028
62.01645	-0.18	-0.23	-0.057	-0.028
62.016475	-0.20	-0.22	-0.060	-0.029
62.0165	-0.20	-0.22	-0.062	-0.031
62.016525	-0.21	-0.22	-0.065	-0.033
62.01655	-0.22	-0.22	-0.068	-0.034
62.016575	-0.24	-0.22	-0.070	-0.034
62.0166	-0.23	-0.22	-0.071	-0.035
62.016625	-0.23	-0.22	-0.068	-0.035
62.01665	-0.22	-0.21	-0.069	-0.034
62.016675	-0.22	-0.20	-0.068	-0.034
62.0167	-0.22	-0.20	-0.067	-0.032
62.016725	-0.22	-0.19	-0.066	-0.032
62.01675	-0.22	-0.19	-0.065	-0.031
62.016775	-0.20	-0.18	-0.062	-0.029
62.0168	-0.19	-0.16	-0.060	-0.027
62.016825	-0.19	-0.14	-0.058	-0.025
62.01685	-0.18	-0.13	-0.055	-0.023
62.016875	-0.16	-0.11	-0.052	-0.021
62.0169	-0.15	-0.10	-0.049	-0.019
62.016925	-0.12	-0.08	-0.046	-0.018
62.01695	-0.11	-0.08	-0.043	-0.014
62.016975	-0.11	-0.08	-0.042	-0.012
62.017	-0.11	-0.07	-0.041	-0.012
62.017025	-0.10	-0.06	-0.040	-0.011
62.01705	-0.10	-0.05	-0.039	-0.011
62.017075	-0.10	-0.04	-0.041	-0.011
62.0171	-0.11	-0.03	-0.041	-0.012
62.017125	-0.10	-0.01	-0.039	-0.011
62.01715	-0.10	0.00	-0.037	-0.011
62.017175	-0.08	0.01	-0.036	-0.009
62.0172	-0.06	0.03	-0.033	-0.008
62.017225	-0.05	0.04	-0.031	-0.007
62.01725	-0.03	0.05	-0.028	-0.005
62.017275	-0.00	0.06	-0.026	-0.003
62.0173	0.02	0.07	-0.023	0.000
62.017325	0.01	0.07	-0.022	0.002
62.01735	0.02	0.08	-0.023	0.002
62.017375	0.01	0.08	-0.022	0.002
62.0174	0.01	0.08	-0.022	0.002
62.017425	0.00	0.07	-0.024	0.001
62.01745	0.01	0.07	-0.025	-0.001
62.017475	-0.01	0.06	-0.024	-0.002
62.0175	-0.00	0.06	-0.026	-0.002
62.017525	-0.00	0.06	-0.025	-0.002
62.01755	0.00	0.06	-0.025	-0.002
62.017575	0.01	0.06	-0.026	-0.001
62.0176	0.03	0.06	-0.026	-0.002
62.017625	0.01	0.06	-0.026	-0.001
62.01765	0.02	0.07	-0.028	-0.001
62.017675	0.01	0.08	-0.029	-0.001
62.0177	-0.00	0.09	-0.030	-0.001
62.017725	-0.02	0.10	-0.032	-0.003
62.01775	-0.03	0.11	-0.034	-0.006
62.017775	-0.05	0.12	-0.037	-0.008
62.0178	-0.08	0.13	-0.040	-0.011
62.017825	-0.10	0.13	-0.043	-0.013
62.01785	-0.11	0.14	-0.045	-0.017
62.017875	-0.13	0.15	-0.046	-0.018
62.0179	-0.15	0.15	-0.049	-0.020
62.017925	-0.17	0.16	-0.052	-0.022
62.01795	-0.20	0.16	-0.055	-0.024
62.017975	-0.21	0.16	-0.057	-0.027
62.018	-0.24	0.15	-0.062	-0.028
62.018025	-0.27	0.14	-0.067	-0.031
62.01805	-0.30	0.12	-0.070	-0.034
62.018075	-0.33	0.10	-0.073	-0.036
62.0181	-0.34	0.08	-0.076	-0.038
62.018125	-0.36	0.06	-0.079	-0.041
62.01815	-0.38	0.05	-0.080	-0.042
62.018175	-0.38	0.04	-0.083	-0.043
62.0182	-0.39	0.03	-0.085	-0.044
62.018225	-0.40	0.01	-0.087	-0.046
62.01825	-0.42	0.00	-0.089	-0.045
62.018275	-0.42	-0.01	-0.089	-0.047
62.0183	-0.43	-0.01	-0.091	-0.045
62.018325	-0.42	-0.02	-0.092	-0.045
62.01835	-0.41	-0.02	-0.092	-0.044
62.018375	-0.40	-0.02	-0.093	-0.043
62.0184	-0.40	-0.02	-0.092	-0.040
62.018425	-0.37	-0.01	-0.091	-0.038
62.01845	-0.35	0.00	-0.089	-0.034
62.018475	-0.32	0.02	-0.088	-0.031
62.0185	-0.29	0.04	-0.087	-0.028
62.018525	-0.27	0.07	-0.086	-0.025
62.01855	-0.24	0.10	-0.083	-0.022
62.018575	-0.21	0.13	-0.083	-0.019
62.0186	-0.18	0.15	-0.083	-0.017
62.018625	-0.18	0.17	-0.084	-0.015
62.01865	-0.17	0.19	-0.084	-0.014
62.018675	-0.15	0.22	-0.083	-0.013
62.0187	-0.15	0.24	-0.083	-0.012
62.018725	-0.14	0.28	-0.082	-0.011
62.01875	-0.13	0.31	-0.082	-0.010
62.018775	-0.12	0.34	-0.082	-0.010
62.0188	-0.12	0.37	-0.083	-0.010
62.018825	-0.11	0.39	-0.083	-0.011
62.01885	-0.14	0.42	-0.084	-0.012
62.018875	-0.15	0.44	-0.083	-0.013
62.0189	-0.15	0.46	-0.083	-0.013
62.018925	-0.13	0.47	-0.083	-0.012
62.01895	-0.11	0.48	-0.080	-0.011
62.018975	-0.07	0.49	-0.077	-0.008
62.019	-0.03	0.50	-0.073	-0.003
62.019025	0.01	0.50	-0.070	0.000
62.01905	0.03	0.50	-0.066	0.004
62.019075	0.08	0.48	-0.062	0.008
62.0191	0.09	0.46	-0.058	0.013
62.019125	0.09	0.42	-0.054	0.018
62.01915	0.08	0.38	-0.050	0.023
62.019175	0.09	0.33	-0.045	0.028
62.0192	0.10	0.29	-0.040	0.035
62.019225	0.09	0.25	-0.036	0.042
62.01925	0.11	0.21	-0.030	0.048
62.019275	0.15	0.17	-0.023	0.054
62.0193	0.19	0.14	-0.017	0.060
62.019325	0.23	0.11	-0.013	0.066
62.01935	0.27	0.08	-0.007	0.072
62.019375	0.30	0.05	-0.001	0.077
62.0194	0.34	0.03	0.004	0.081
62.019425	0.38	0.01	0.009	0.085
62.01945	0.43	-0.01	0.014	0.088
62.019475	0.45	-0.03	0.017	0.091
62.0195	0.47	-0.04	0.020	0.093
62.019525	0.49	-0.06	0.024	0.095
62.01955	0.51	-0.07	0.025	0.095
62.019575	0.52	-0.09	0.028	0.097
62.0196	0.54	-0.11	0.029	0.096
62.019625	0.54	-0.12	0.029	0.095
62.01965	0.54	-0.14	0.028	0.093
62.019675	0.53	-0.17	0.027	0.091
62.0197	0.51	-0.20	0.025	0.088
62.019725	0.48	-0.23	0.022	0.084
62.01975	0.44	-0.27	0.019	0.080
62.019775	0.42	-0.31	0.016	0.074
62.0198	0.38	-0.35	0.011	0.068
62.019825	0.34	-0.40	0.006	0.062
62.01985	0.28	-0.44	0.001	0.055
62.019875	0.24	-0.49	-0.003	0.047
62.0199	0.18	-0.53	-0.008	0.040
62.019925	0.14	-0.57	-0.013	0.033
62.01995	0.09	-0.61	-0.017	0.027
62.019975	0.05	-0.64	-0.021	0.020
62.02	0.02	-0.67	-0.023	0.015
62.020025	-0.01	-0.69	-0.027	0.009
62.02005	-0.04	-0.71	-0.029	0.005
62.020075	-0.08	-0.73	-0.032	0.002
62.0201	-0.11	-0.74	-0.035	-0.003
62.020125	-0.12	-0.75	-0.036	-0.006
62.02015	-0.14	-0.76	-0.039	-0.009
62.020175	-0.17	-0.76	-0.041	-0.011
62.0202	-0.19	-0.76	-0.042	-0.015
62.020225	-0.21	-0.76	-0.043	-0.016
62.02025	-0.24	-0.75	-0.045	-0.019
62.020275	-0.26	-0.74	-0.044	-0.020
62.0203	-0.28	-0.73	-0.046	-0.022
62.020325	-0.29	-0.72	-0.048	-0.023
62.02035	-0.31	-0.71	-0.048	-0.024
62.020375	-0.31	-0.70	-0.049	-0.026
62.0204	-0.33	-0.68	-0.050	-0.027
62.020425	-0.34	-0.67	-0.050	-0.028
62.02045	-0.35	-0.65	-0.052	-0.029
62.020475	-0.36	-0.63	-0.052	-0.030
62.0205	-0.38	-0.62	-0.054	-0.032
62.020525	-0.40	-0.60	-0.054	-0.033
62.02055	-0.41	-0.59	-0.055	-0.033
62.020575	-0.42	-0.57	-0.055	-0.034
62.0206	-0.42	-0.55	-0.055	-0.035
62.020625	-0.44	-0.53	-0.055	-0.036
62.02065	-0.44	-0.51	-0.055	-0.035
62.020675	-0.43	-0.49	-0.054	-0.033
62.0207	-0.44	-0.46	-0.054	-0.033
62.020725	-0.42	-0.44	-0.051	-0.031
62.02075	-0.41	-0.41	-0.050	-0.029
62.020775	-0.40	-0.38	-0.049	-0.027
62.0208	-0.38	-0.35	-0.046	-0.024
62.020825	-0.38	-0.32	-0.044	-0.022
62.02085	-0.35	-0.28	-0.042	-0.019
62.020875	-0.33	-0.25	-0.040	-0.016
62.0209	-0.32	-0.22	-0.038	-0.012
62.020925	-0.31	-0.19	-0.037	-0.010
62.02095	-0.30	-0.16	-0.036	-0.008
62.020975	-0.30	-0.14	-0.035	-0.006
62.021	-0.30	-0.12	-0.035	-0.004
62.021025	-0.28	-0.10	-0.035	-0.002
62.02105	-0.28	-0.08	-0.033	-0.002
62.021075	-0.28	-0.06	-0.032	0.001
62.0211	-0.27	-0.04	-0.031	0.002
62.021125	-0.27	-0.01	-0.029	0.003
62.02115	-0.26	0.01	-0.026	0.003
62.021175	-0.25	0.03	-0.025	0.003
62.0212	-0.24	0.06	-0.023	0.005
62.021225	-0.23	0.08	-0.022	0.006
62.02125	-0.23	0.11	-0.021	0.007
62.021275	-0.23	0.13	-0.020	0.008
62.0213	-0.23	0.14	-0.020	0.008
62.021325	-0.23	0.16	-0.020	0.008
62.02135	-0.23	0.17	-0.019	0.008
62.021375	-0.23	0.18	-0.020	0.009
62.0214	-0.23	0.19	-0.019	0.008
62.021425	-0.23	0.20	-0.019	0.008
62.02145	-0.23	0.21	-0.019	0.007
62.021475	-0.23	0.21	-0.019	0.007
62.0215	-0.23	0.22	-0.019	0.007
62.021525	-0.22	0.22	-0.019	0.006
62.02155	-0.22	0.22	-0.019	0.007
62.021575	-0.22	0.22	-0.020	0.007
62.0216	-0.20	0.23	-0.019	0.007
62.021625	-0.20	0.23	-0.021	0.007
62.02165	-0.18	0.23	-0.019	0.007
62.021675	-0.19	0.23	-0.020	0.008
62.0217	-0.18	0.23	-0.021	0.007
62.021725	-0.18	0.23	-0.022	0.007
62.02175	-0.18	0.23	-0.022	0.007
62.021775	-0.16	0.23	-0.022	0.007
62.0218	-0.16	0.23	-0.021	0.007
62.021825	-0.15	0.23	-0.022	0.007
62.02185	-0.15	0.23	-0.023	0.006
62.021875	-0.16	0.23	-0.025	0.004
62.0219	-0.17	0.22	-0.025	0.002
62.021925	-0.17	0.22	-0.026	0.001
62.02195	-0.17	0.21	-0.027	-0.001
62.021975	-0.18	0.21	-0.028	-0.002
62.022	-0.16	0.21	-0.029	-0.002
62.022025	-0.16	0.21	-0.030	-0.003
62.02205	-0.16	0.21	-0.030	-0.003
62.022075	-0.15	0.21	-0.032	-0.004
62.0221	-0.14	0.21	-0.032	-0.004
62.022125	-0.13	0.21	-0.033	-0.004
62.02215	-0.13	0.21	-0.033	-0.005
62.022175	-0.11	0.21	-0.033	-0.005
62.0222	-0.09	0.21	-0.032	-0.005
62.022225	-0.09	0.21	-0.033	-0.004
62.02225	-0.07	0.22	-0.033	-0.004
62.022275	-0.04	0.22	-0.033	-0.003
62.0223	-0.04	0.22	-0.033	-0.003
62.022325	-0.03	0.21	-0.034	-0.003
62.02235	-0.02	0.21	-0.035	-0.003
62.022375	-0.01	0.21	-0.036	-0.004
62.0224	-0.01	0.20	-0.036	-0.003
62.022425	0.00	0.20	-0.036	-0.003
62.02245	0.01	0.19	-0.037	-0.003
62.022475	0.02	0.19	-0.038	-0.002
62.0225	0.02	0.18	-0.039	-0.002
62.022525	0.02	0.18	-0.039	-0.001
62.02255	0.01	0.18	-0.040	-0.001
62.022575	0.02	0.17	-0.040	-0.001
62.0226	0.02	0.17	-0.041	0.000
62.022625	0.01	0.17	-0.040	0.002
62.02265	0.03	0.16	-0.041	0.002
62.022675	0.03	0.16	-0.040	0.002
62.0227	0.03	0.17	-0.040	0.002
62.022725	0.03	0.17	-0.040	0.002
62.02275	0.03	0.17	-0.041	0.002
62.022775	0.02	0.17	-0.042	0.002
62.0228	-0.01	0.16	-0.042	0.001
62.022825	-0.03	0.15	-0.043	0.000
62.02285	-0.03	0.15	-0.045	0.000
62.022875	-0.04	0.14	-0.044	0.001
62.0229	-0.03	0.14	-0.044	0.001
62.022925	-0.05	0.14	-0.043	0.002
62.02295	-0.04	0.15	-0.042	0.003
62.022975	-0.04	0.15	-0.040	0.003
62.023	-0.05	0.16	-0.039	0.004
62.023025	-0.06	0.16	-0.038	0.005
62.02305	-0.05	0.17	-0.036	0.006
62.023075	-0.05	0.17	-0.035	0.007
62.0231	-0.05	0.18	-0.033	0.008
62.023125	-0.05	0.19	-0.033	0.008
62.02315	-0.04	0.19	-0.033	0.011
62.023175	-0.04	0.20	-0.031	0.012
62.0232	-0.02	0.21	-0.028	0.013
62.023225	-0.02	0.23	-0.027	0.015
62.02325	-0.01	0.24	-0.025	0.017
62.023275	0.01	0.26	-0.024	0.018
62.0233	0.02	0.27	-0.023	0.020
62.023325	0.02	0.28	-0.022	0.020
62.02335	0.03	0.29	-0.018	0.021
62.023375	0.03	0.30	-0.017	0.022
62.0234	0.04	0.31	-0.016	0.023
62.023425	0.06	0.32	-0.014	0.024
62.02345	0.07	0.33	-0.011	0.024
62.023475	0.07	0.34	-0.009	0.025
62.0235	0.08	0.35	-0.007	0.026
62.023525	0.09	0.35	-0.004	0.028
62.02355	0.09	0.36	-0.003	0.029
62.023575	0.10	0.36	-0.002	0.029
62.0236	0.10	0.36	-0.002	0.029
62.023625	0.09	0.35	-0.003	0.029
62.02365	0.09	0.34	-0.003	0.028
62.023675	0.08	0.32	-0.004	0.026
62.0237	0.06	0.31	-0.005	0.026
62.023725	0.06	0.30	-0.004	0.024
62.02375	0.05	0.29	-0.003	0.024
62.023775	0.07	0.29	-0.003	0.023
62.0238	0.08	0.29	-0.002	0.024
62.023825	0.09	0.30	-0.002	0.026
62.02385	0.11	0.30	-0.001	0.027
62.023875	0.13	0.30	0.001	0.029
62.0239	0.14	0.30	0.002	0.030
62.023925	0.16	0.30	0.003	0.031
62.02395	0.16	0.30	0.004	0.032
62.023975	0.15	0.30	0.005	0.031
62.024	0.16	0.29	0.005	0.032
62.024025	0.17	0.29	0.004	0.032
62.02405	0.16	0.29	0.004	0.032
62.024075	0.17	0.28	0.005	0.031
62.0241	0.17	0.28	0.005	0.032
62.024125	0.17	0.28	0.005	0.032
62.02415	0.17	0.27	0.005	0.031
62.024175	0.16	0.26	0.004	0.030
62.0242	0.14	0.25	0.002	0.028
62.024225	0.13	0.23	-0.001	0.025
62.02425	0.10	0.21	-0.004	0.021
62.024275	0.07	0.18	-0.009	0.016
62.0243	0.02	0.14	-0.015	0.011
62.024325	-0.02	0.11	-0.019	0.005
62.02435	-0.04	0.07	-0.022	0.000
62.024375	-0.04	0.05	-0.023	-0.003
62.0244	-0.04	0.04	-0.024	-0.004
62.024425	-0.02	0.03	-0.021	-0.004
62.02445	0.01	0.04	-0.018	-0.002
62.024475	0.04	0.05	-0.017	-0.001
62.0245	0.06	0.06	-0.016	0.003
62.024525	0.08	0.08	-0.014	0.006
62.02455	0.08	0.08	-0.014	0.007
62.024575	0.11	0.08	-0.014	0.007
62.0246	0.10	0.08	-0.014	0.007
62.024625	0.10	0.07	-0.014	0.008
62.02465	0.10	0.07	-0.014	0.008
62.024675	0.09	0.06	-0.014	0.009
62.0247	0.08	0.05	-0.014	0.009
62.024725	0.07	0.05	-0.016	0.009
62.02475	0.05	0.04	-0.016	0.008
62.024775	0.04	0.04	-0.016	0.010
62.0248	0.03	0.03	-0.017	0.011
62.024825	0.03	0.03	-0.019	0.010
62.02485	0.03	0.02	-0.021	0.009
62.024875	0.01	0.01	-0.022	0.006
62.0249	0.01	0.00	-0.023	0.004
62.024925	0.01	-0.00	-0.024	0.002
62.02495	0.01	-0.01	-0.024	0.000
62.024975	0.03	-0.01	-0.025	0.001
62.025	0.03	-0.02	-0.026	-0.000
62.025025	0.04	-0.01	-0.025	0.001
62.02505	0.04	-0.02	-0.026	0.002
62.025075	0.05	-0.02	-0.027	0.003
62.0251	0.06	-0.02	-0.029	0.003
62.025125	0.06	-0.03	-0.031	0.004
62.02515	0.06	-0.03	-0.032	0.006
62.025175	0.08	-0.04	-0.033	0.007
62.0252	0.08	-0.04	-0.035	0.007
62.025225	0.08	-0.05	-0.035	0.007
62.02525	0.09	-0.05	-0.035	0.007
62.025275	0.10	-0.05	-0.035	0.007
62.0253	0.10	-0.04	-0.035	0.007
62.025325	0.12	-0.03	-0.034	0.007
62.02535	0.14	-0.02	-0.033	0.007
62.025375	0.15	-0.00	-0.030	0.008
62.0254	0.17	0.01	-0.028	0.010
62.025425	0.18	0.02	-0.028	0.012
62.02545	0.19	0.03	-0.026	0.012
62.025475	0.20	0.04	-0.023	0.014
62.0255	0.20	0.04	-0.023	0.015
62.025525	0.20	0.04	-0.020	0.015
62.02555	0.20	0.04	-0.018	0.017
62.025575	0.20	0.04	-0.017	0.018
62.0256	0.20	0.05	-0.016	0.018
62.025625	0.19	0.06	-0.015	0.019
62.02565	0.19	0.07	-0.014	0.018
62.025675	0.18	0.08	-0.013	0.019
62.0257	0.19	0.09	-0.011	0.019
62.025725	0.18	0.11	-0.009	0.018
62.02575	0.19	0.12	-0.006	0.019
62.025775	0.19	0.14	-0.004	0.019
62.0258	0.18	0.15	-0.003	0.018
62.025825	0.18	0.15	0.000	0.018
62.02585	0.17	0.16	0.000	0.017
62.025875	0.14	0.15	0.001	0.016
62.0259	0.13	0.14	0.001	0.014
62.025925	0.10	0.13	0.002	0.012
62.02595	0.07	0.12	0.003	0.010
62.025975	0.07	0.11	0.003	0.008
62.026	0.05	0.10	0.006	0.006
62.026025	0.03	0.10	0.007	0.006
62.02605	0.03	0.11	0.009	0.005
62.026075	0.02	0.11	0.009	0.003
62.0261	0.00	0.11	0.008	0.002
62.026125	-0.01	0.11	0.007	0.001
62.02615	-0.04	0.11	0.006	-0.002
62.026175	-0.05	0.11	0.005	-0.003
62.0262	-0.08	0.11	0.004	-0.004
62.026225	-0.08	0.10	0.003	-0.005
62.02625	-0.10	0.09	0.000	-0.007
62.026275	-0.14	0.07	-0.002	-0.008
62.0263	-0.18	0.05	-0.004	-0.011
62.026325	-0.20	0.02	-0.006	-0.011
62.02635	-0.23	-0.01	-0.008	-0.012
62.026375	-0.26	-0.04	-0.009	-0.013
62.0264	-0.30	-0.06	-0.012	-0.013
62.026425	-0.31	-0.08	-0.012	-0.014
62.02645	-0.33	-0.10	-0.012	-0.014
62.026475	-0.34	-0.10	-0.011	-0.014
62.0265	-0.34	-0.09	-0.009	-0.013
62.026525	-0.34	-0.08	-0.008	-0.012
62.02655	-0.33	-0.06	-0.007	-0.010
62.026575	-0.32	-0.04	-0.006	-0.007
62.0266	-0.29	-0.02	-0.005	-0.005
62.026625	-0.27	-0.00	-0.004	-0.002
62.02665	-0.24	0.02	-0.002	0.001
62.026675	-0.21	0.04	0.001	0.005
62.0267	-0.16	0.07	0.004	0.010
62.026725	-0.12	0.09	0.006	0.015
62.02675	-0.09	0.12	0.007	0.019
62.026775	-0.07	0.13	0.009	0.023
62.0268	-0.03	0.14	0.010	0.028
62.026825	-0.04	0.14	0.009	0.030
62.02685	-0.04	0.13	0.007	0.031
62.026875	-0.05	0.13	0.007	0.032
62.0269	-0.06	0.12	0.005	0.032
62.026925	-0.06	0.12	0.004	0.034
62.02695	-0.05	0.12	0.002	0.036
62.026975	-0.04	0.13	-0.001	0.038
62.027	-0.04	0.12	-0.003	0.040
62.027025	-0.03	0.11	-0.005	0.042
62.02705	-0.03	0.09	-0.008	0.043
62.027075	-0.03	0.06	-0.009	0.045
62.0271	-0.03	0.03	-0.011	0.046
62.027125	-0.01	0.00	-0.011	0.048
62.02715	0.02	-0.01	-0.010	0.052
62.027175	0.03	-0.03	-0.010	0.053
62.0272	0.04	-0.05	-0.012	0.055
62.027225	0.03	-0.06	-0.014	0.056
62.02725	0.03	-0.08	-0.017	0.057
62.027275	0.00	-0.09	-0.018	0.054
62.0273	-0.01	-0.11	-0.021	0.053
62.027325	-0.03	-0.13	-0.023	0.052
62.02735	-0.05	-0.15	-0.026	0.050
62.027375	-0.08	-0.17	-0.028	0.048
62.0274	-0.09	-0.19	-0.030	0.048
62.027425	-0.10	-0.21	-0.031	0.049
62.02745	-0.11	-0.22	-0.030	0.050
62.027475	-0.10	-0.23	-0.033	0.051
62.0275	-0.11	-0.23	-0.032	0.053
62.027525	-0.09	-0.23	-0.032	0.056
62.02755	-0.07	-0.22	-0.029	0.059
62.027575	-0.05	-0.20	-0.026	0.063
62.0276	-0.03	-0.18	-0.023	0.064
62.027625	-0.03	-0.16	-0.022	0.066
62.02765	-0.01	-0.14	-0.018	0.068
62.027675	0.03	-0.12	-0.016	0.072
62.0277	0.06	-0.10	-0.013	0.077
62.027725	0.09	-0.08	-0.011	0.082
62.02775	0.14	-0.06	-0.008	0.087
62.027775	0.17	-0.05	-0.006	0.091
62.0278	0.20	-0.04	-0.003	0.095
62.027825	0.24	-0.03	-0.002	0.099
62.02785	0.28	-0.01	-0.001	0.104
62.027875	0.29	-0.01	0.001	0.107
62.0279	0.31	0.00	0.004	0.109
62.027925	0.33	0.01	0.005	0.111
62.02795	0.35	0.02	0.007	0.112
62.027975	0.38	0.03	0.008	0.112
62.028	0.38	0.04	0.010	0.112
62.028025	0.40	0.04	0.009	0.111
62.02805	0.40	0.05	0.009	0.110
62.028075	0.41	0.05	0.010	0.107
62.0281	0.41	0.05	0.009	0.103
62.028125	0.43	0.05	0.009	0.098
62.02815	0.42	0.04	0.009	0.093
62.028175	0.42	0.04	0.009	0.088
62.0282	0.41	0.04	0.012	0.081
62.028225	0.40	0.04	0.011	0.074
62.02825	0.40	0.05	0.012	0.066
62.028275	0.41	0.05	0.012	0.059
62.0283	0.40	0.05	0.011	0.050
62.028325	0.39	0.05	0.010	0.041
62.02835	0.39	0.05	0.009	0.033
62.028375	0.38	0.05	0.008	0.023
62.0284	0.37	0.05	0.008	0.013
62.028425	0.36	0.05	0.008	0.006
62.02845	0.36	0.05	0.007	-0.003
62.028475	0.35	0.05	0.007	-0.013
62.0285	0.34	0.05	0.006	-0.022
62.028525	0.34	0.05	0.006	-0.031
62.02855	0.32	0.05	0.005	-0.040
62.028575	0.30	0.04	0.004	-0.048
62.0286	0.29	0.03	0.002	-0.057
62.028625	0.27	0.02	0.001	-0.066
62.02865	0.25	0.01	0.000	-0.073
62.028675	0.24	0.01	0.001	-0.080
62.0287	0.23	0.00	0.000	-0.087
62.028725	0.23	0.01	-0.003	-0.092
62.02875	0.23	0.01	-0.002	-0.098
62.028775	0.21	0.02	-0.004	-0.103
62.0288	0.20	0.03	-0.004	-0.107
62.028825	0.20	0.04	-0.004	-0.111
62.02885	0.19	0.04	-0.004	-0.114
62.028875	0.19	0.05	-0.005	-0.118
62.0289	0.18	0.04	-0.007	-0.121
62.028925	0.18	0.04	-0.009	-0.123
62.02895	0.18	0.03	-0.009	-0.124
62.028975	0.16	0.02	-0.010	-0.125
62.029	0.16	0.01	-0.008	-0.124
62.029025	0.18	0.01	-0.005	-0.123
62.02905	0.21	0.02	-0.003	-0.120
62.029075	0.24	0.03	0.002	-0.116
62.0291	0.27	0.05	0.004	-0.112
62.029125	0.28	0.07	0.007	-0.107
62.02915	0.29	0.09	0.008	-0.103
62.029175	0.31	0.11	0.008	-0.100
62.0292	0.31	0.12	0.005	-0.097
62.029225	0.31	0.11	0.003	-0.094
62.02925	0.31	0.09	0.002	-0.092
62.029275	0.31	0.07	-0.001	-0.090
62.0293	0.31	0.04	-0.001	-0.089
62.029325	0.30	0.00	-0.002	-0.089
62.02935	0.28	-0.02	-0.001	-0.089
62.029375	0.27	-0.05	0.001	-0.088
62.0294	0.25	-0.07	0.004	-0.088
62.029425	0.23	-0.09	0.006	-0.089
62.02945	0.21	-0.10	0.009	-0.089
62.029475	0.18	-0.10	0.010	-0.091
62.0295	0.13	-0.11	0.011	-0.097
62.029525	0.09	-0.12	0.012	-0.101
62.02955	0.05	-0.13	0.012	-0.107
62.029575	0.03	-0.15	0.013	-0.110
62.0296	0.01	-0.16	0.014	-0.113
62.029625	0.01	-0.16	0.014	-0.113
62.02965	0.01	-0.16	0.014	-0.111
62.029675	0.02	-0.16	0.014	-0.110
62.0297	0.02	-0.16	0.013	-0.107
62.029725	0.04	-0.16	0.013	-0.104
62.02975	0.05	-0.16	0.012	-0.103
62.029775	0.06	-0.16	0.010	-0.099
62.0298	0.07	-0.17	0.009	-0.095
62.029825	0.08	-0.17	0.008	-0.092
62.02985	0.10	-0.17	0.007	-0.087
62.029875	0.13	-0.17	0.007	-0.083
62.0299	0.15	-0.18	0.007	-0.077
62.029925	0.18	-0.18	0.007	-0.071
62.02995	0.22	-0.19	0.007	-0.066
62.029975	0.23	-0.20	0.007	-0.060
62.03	0.23	-0.21	0.007	-0.056
62.030025	0.25	-0.23	0.007	-0.052
62.03005	0.23	-0.26	0.005	-0.050
62.030075	0.22	-0.28	0.003	-0.048
62.0301	0.20	-0.31	-0.001	-0.047
62.030125	0.20	-0.34	-0.004	-0.047
62.03015	0.20	-0.36	-0.008	-0.044
62.030175	0.20	-0.38	-0.013	-0.043
