90.030575	-0.13	-0.31	-0.017	-0.029
90.0306	-0.12	-0.31	-0.017	-0.027
90.030625	-0.12	-0.31	-0.019	-0.025
90.03065	-0.12	-0.31	-0.021	-0.023
90.030675	-0.12	-0.31	-0.022	-0.020
90.0307	-0.12	-0.30	-0.021	-0.018
90.030725	-0.11	-0.29	-0.020	-0.016
90.03075	-0.10	-0.28	-0.019	-0.013
90.030775	-0.08	-0.26	-0.017	-0.011
90.0308	-0.06	-0.24	-0.015	-0.007
90.030825	-0.03	-0.21	-0.013	-0.004
90.03085	-0.02	-0.19	-0.011	0.000
90.030875	0.00	-0.17	-0.010	0.003
90.0309	0.03	-0.15	-0.008	0.005
90.030925	0.05	-0.13	-0.007	0.008
90.03095	0.06	-0.12	-0.007	0.010
90.030975	0.07	-0.11	-0.006	0.011
90.031	0.06	-0.10	-0.007	0.012
90.031025	0.05	-0.11	-0.007	0.013
90.03105	0.05	-0.11	-0.007	0.013
90.031075	0.05	-0.11	-0.006	0.014
90.0311	0.03	-0.11	-0.008	0.015
90.031125	0.02	-0.12	-0.007	0.014
90.03115	0.03	-0.13	-0.008	0.014
90.031175	0.01	-0.13	-0.009	0.015
90.0312	0.01	-0.14	-0.009	0.014
90.031225	0.01	-0.15	-0.009	0.013
90.03125	0.01	-0.16	-0.010	0.012
90.031275	0.00	-0.17	-0.011	0.012
90.0313	-0.02	-0.18	-0.013	0.010
90.031325	-0.05	-0.19	-0.014	0.009
90.03135	-0.08	-0.21	-0.016	0.007
90.031375	-0.10	-0.23	-0.017	0.006
90.0314	-0.12	-0.25	-0.019	0.004
90.031425	-0.14	-0.26	-0.020	0.004
90.03145	-0.14	-0.27	-0.022	0.004
90.031475	-0.15	-0.29	-0.025	0.005
90.0315	-0.14	-0.30	-0.027	0.006
90.031525	-0.13	-0.31	-0.029	0.007
90.03155	-0.14	-0.32	-0.029	0.007
90.031575	-0.14	-0.32	-0.031	0.009
90.0316	-0.14	-0.33	-0.032	0.008
90.031625	-0.15	-0.34	-0.033	0.007
90.03165	-0.15	-0.35	-0.033	0.007
90.031675	-0.16	-0.36	-0.036	0.007
90.0317	-0.17	-0.37	-0.036	0.007
90.031725	-0.18	-0.39	-0.037	0.006
90.03175	-0.18	-0.39	-0.038	0.006
90.031775	-0.20	-0.40	-0.040	0.006
90.0318	-0.21	-0.42	-0.041	0.006
90.031825	-0.21	-0.43	-0.042	0.007
90.03185	-0.23	-0.45	-0.044	0.007
90.031875	-0.26	-0.46	-0.046	0.007
90.0319	-0.28	-0.48	-0.049	0.006
90.031925	-0.30	-0.50	-0.051	0.004
90.03195	-0.32	-0.52	-0.052	0.003
90.031975	-0.35	-0.54	-0.052	0.002
90.032	-0.37	-0.55	-0.053	-0.001
90.032025	-0.39	-0.57	-0.053	-0.002
90.03205	-0.41	-0.58	-0.053	-0.002
90.032075	-0.42	-0.59	-0.054	-0.003
90.0321	-0.45	-0.60	-0.055	-0.004
90.032125	-0.47	-0.61	-0.057	-0.005
90.03215	-0.49	-0.63	-0.057	-0.005
90.032175	-0.49	-0.64	-0.058	-0.006
90.0322	-0.52	-0.65	-0.060	-0.007
90.032225	-0.54	-0.65	-0.059	-0.008
90.03225	-0.55	-0.66	-0.060	-0.010
90.032275	-0.57	-0.66	-0.060	-0.011
90.0323	-0.58	-0.65	-0.059	-0.012
90.032325	-0.59	-0.65	-0.057	-0.012
90.03235	-0.59	-0.65	-0.056	-0.014
90.032375	-0.60	-0.64	-0.054	-0.014
90.0324	-0.60	-0.63	-0.053	-0.015
90.032425	-0.58	-0.62	-0.052	-0.015
90.03245	-0.58	-0.61	-0.048	-0.014
90.032475	-0.59	-0.60	-0.046	-0.014
90.0325	-0.60	-0.59	-0.045	-0.015
90.032525	-0.62	-0.58	-0.042	-0.017
90.03255	-0.63	-0.57	-0.041	-0.018
90.032575	-0.65	-0.56	-0.037	-0.020
90.0326	-0.65	-0.54	-0.036	-0.022
90.032625	-0.67	-0.53	-0.033	-0.023
90.03265	-0.69	-0.52	-0.031	-0.025
90.032675	-0.70	-0.51	-0.027	-0.027
90.0327	-0.70	-0.49	-0.026	-0.028
90.032725	-0.71	-0.48	-0.025	-0.030
90.03275	-0.72	-0.46	-0.023	-0.031
90.032775	-0.74	-0.45	-0.023	-0.034
90.0328	-0.75	-0.44	-0.022	-0.035
90.032825	-0.77	-0.43	-0.021	-0.037
90.03285	-0.75	-0.42	-0.021	-0.037
90.032875	-0.74	-0.40	-0.019	-0.036
90.0329	-0.73	-0.38	-0.017	-0.033
90.032925	-0.72	-0.37	-0.015	-0.030
90.03295	-0.71	-0.35	-0.016	-0.025
90.032975	-0.70	-0.35	-0.016	-0.021
90.033	-0.68	-0.35	-0.017	-0.018
90.033025	-0.66	-0.36	-0.017	-0.014
90.03305	-0.64	-0.36	-0.016	-0.011
90.033075	-0.63	-0.37	-0.014	-0.006
90.0331	-0.61	-0.36	-0.013	-0.002
90.033125	-0.58	-0.35	-0.013	0.003
90.03315	-0.55	-0.34	-0.011	0.007
90.033175	-0.52	-0.33	-0.010	0.010
90.0332	-0.49	-0.32	-0.007	0.014
90.033225	-0.45	-0.31	-0.005	0.017
90.03325	-0.42	-0.29	-0.002	0.021
90.033275	-0.38	-0.28	-0.002	0.025
90.0333	-0.35	-0.26	0.001	0.026
90.033325	-0.33	-0.25	0.002	0.028
90.03335	-0.31	-0.24	0.004	0.028
90.033375	-0.28	-0.23	0.008	0.030
90.0334	-0.24	-0.21	0.012	0.032
90.033425	-0.21	-0.20	0.015	0.033
90.03345	-0.18	-0.18	0.019	0.035
90.033475	-0.15	-0.17	0.022	0.037
90.0335	-0.12	-0.15	0.027	0.039
90.033525	-0.08	-0.13	0.030	0.041
90.03355	-0.05	-0.11	0.033	0.043
90.033575	0.00	-0.09	0.036	0.045
90.0336	0.05	-0.07	0.038	0.048
90.033625	0.08	-0.04	0.041	0.050
90.03365	0.10	-0.02	0.042	0.052
90.033675	0.12	-0.01	0.042	0.053
90.0337	0.15	-0.01	0.043	0.054
90.033725	0.18	-0.01	0.045	0.053
90.03375	0.19	0.00	0.046	0.054
90.033775	0.23	0.01	0.046	0.054
90.0338	0.26	0.01	0.048	0.054
90.033825	0.28	0.02	0.048	0.053
90.03385	0.32	0.02	0.050	0.052
90.033875	0.35	0.03	0.050	0.053
90.0339	0.39	0.04	0.052	0.053
90.033925	0.42	0.05	0.052	0.056
90.03395	0.45	0.05	0.052	0.057
90.033975	0.49	0.05	0.054	0.059
90.034	0.53	0.05	0.052	0.062
90.034025	0.56	0.05	0.051	0.063
90.03405	0.60	0.05	0.050	0.066
90.034075	0.65	0.04	0.048	0.069
90.0341	0.68	0.04	0.046	0.072
90.034125	0.70	0.04	0.039	0.074
90.03415	0.70	0.02	0.033	0.074
90.034175	0.72	-0.00	0.027	0.074
90.0342	0.74	-0.02	0.021	0.075
90.034225	0.76	-0.05	0.015	0.075
90.03425	0.79	-0.07	0.007	0.076
90.034275	0.80	-0.11	-0.002	0.077
90.0343	0.82	-0.15	-0.013	0.079
90.034325	0.85	-0.19	-0.022	0.079
90.03435	0.88	-0.24	-0.031	0.082
90.034375	0.92	-0.27	-0.038	0.086
90.0344	0.95	-0.30	-0.046	0.089
90.034425	0.98	-0.32	-0.055	0.092
90.03445	1.00	-0.34	-0.063	0.095
90.034475	1.01	-0.37	-0.073	0.096
90.0345	1.01	-0.40	-0.083	0.098
90.034525	1.01	-0.43	-0.092	0.099
90.03455	1.01	-0.47	-0.104	0.099
90.034575	1.01	-0.52	-0.113	0.098
90.0346	1.00	-0.56	-0.121	0.096
90.034625	1.00	-0.59	-0.130	0.096
90.03465	1.00	-0.62	-0.136	0.095
90.034675	0.99	-0.65	-0.143	0.093
90.0347	0.98	-0.68	-0.148	0.091
90.034725	0.94	-0.71	-0.155	0.088
90.03475	0.93	-0.75	-0.162	0.085
90.034775	0.89	-0.78	-0.166	0.079
90.0348	0.85	-0.81	-0.170	0.076
90.034825	0.81	-0.84	-0.175	0.071
90.03485	0.77	-0.88	-0.178	0.066
90.034875	0.73	-0.91	-0.183	0.060
90.0349	0.68	-0.94	-0.186	0.054
90.034925	0.63	-0.98	-0.191	0.049
90.03495	0.57	-1.01	-0.195	0.043
90.034975	0.51	-1.04	-0.200	0.038
90.035	0.45	-1.07	-0.203	0.031
90.035025	0.37	-1.10	-0.208	0.025
90.03505	0.30	-1.13	-0.211	0.018
90.035075	0.25	-1.16	-0.215	0.011
90.0351	0.17	-1.19	-0.218	0.005
90.035125	0.10	-1.21	-0.221	-0.001
90.03515	0.03	-1.22	-0.224	-0.007
90.035175	-0.04	-1.24	-0.225	-0.013
90.0352	-0.09	-1.25	-0.227	-0.018
90.035225	-0.15	-1.25	-0.227	-0.022
90.03525	-0.20	-1.25	-0.225	-0.027
90.035275	-0.24	-1.23	-0.225	-0.029
90.0353	-0.27	-1.21	-0.222	-0.032
90.035325	-0.30	-1.18	-0.219	-0.033
90.03535	-0.33	-1.14	-0.216	-0.036
90.035375	-0.34	-1.09	-0.212	-0.036
90.0354	-0.35	-1.04	-0.208	-0.036
90.035425	-0.36	-0.99	-0.204	-0.036
90.03545	-0.37	-0.93	-0.200	-0.035
90.035475	-0.37	-0.87	-0.195	-0.033
90.0355	-0.37	-0.81	-0.191	-0.032
90.035525	-0.37	-0.75	-0.188	-0.032
90.03555	-0.37	-0.69	-0.184	-0.030
90.035575	-0.38	-0.63	-0.182	-0.029
90.0356	-0.38	-0.58	-0.178	-0.028
90.035625	-0.39	-0.53	-0.176	-0.027
90.03565	-0.37	-0.48	-0.172	-0.026
90.035675	-0.42	-0.44	-0.174	-0.026
90.0357	-0.43	-0.40	-0.172	-0.027
90.035725	-0.45	-0.37	-0.171	-0.027
90.03575	-0.47	-0.35	-0.173	-0.028
90.035775	-0.49	-0.34	-0.173	-0.029
90.0358	-0.52	-0.34	-0.176	-0.033
90.035825	-0.54	-0.34	-0.177	-0.035
90.03585	-0.58	-0.34	-0.180	-0.037
90.035875	-0.61	-0.35	-0.182	-0.039
90.0359	-0.65	-0.37	-0.184	-0.043
90.035925	-0.70	-0.38	-0.187	-0.047
90.03595	-0.74	-0.39	-0.192	-0.050
90.035975	-0.77	-0.40	-0.194	-0.053
90.036	-0.81	-0.40	-0.198	-0.057
90.036025	-0.85	-0.40	-0.199	-0.060
90.03605	-0.87	-0.40	-0.202	-0.062
90.036075	-0.90	-0.40	-0.204	-0.064
90.0361	-0.91	-0.39	-0.204	-0.065
90.036125	-0.91	-0.37	-0.203	-0.064
90.03615	-0.90	-0.35	-0.200	-0.064
90.036175	-0.89	-0.33	-0.197	-0.062
90.0362	-0.88	-0.31	-0.195	-0.058
90.036225	-0.85	-0.29	-0.189	-0.053
90.03625	-0.81	-0.25	-0.183	-0.048
90.036275	-0.76	-0.20	-0.175	-0.042
90.0363	-0.71	-0.14	-0.167	-0.035
90.036325	-0.65	-0.06	-0.158	-0.027
90.03635	-0.58	0.03	-0.147	-0.018
90.036375	-0.50	0.13	-0.137	-0.008
90.0364	-0.41	0.23	-0.128	0.002
90.036425	-0.32	0.33	-0.118	0.011
90.03645	-0.20	0.44	-0.105	0.022
90.036475	-0.09	0.56	-0.092	0.034
90.0365	0.01	0.68	-0.080	0.044
90.036525	0.12	0.80	-0.068	0.056
90.03655	0.23	0.91	-0.058	0.067
90.036575	0.33	1.01	-0.048	0.077
90.0366	0.42	1.10	-0.039	0.087
90.036625	0.51	1.18	-0.029	0.095
90.03665	0.58	1.26	-0.024	0.103
90.036675	0.68	1.33	-0.017	0.110
90.0367	0.73	1.39	-0.013	0.118
90.036725	0.79	1.44	-0.011	0.122
90.03675	0.83	1.48	-0.008	0.128
90.036775	0.88	1.51	-0.005	0.130
90.0368	0.90	1.52	-0.003	0.133
90.036825	0.91	1.53	-0.001	0.133
90.03685	0.93	1.53	0.000	0.132
90.036875	0.93	1.53	0.000	0.132
90.0369	0.94	1.51	0.003	0.130
90.036925	0.96	1.51	0.006	0.129
90.03695	0.96	1.50	0.007	0.128
90.036975	0.98	1.49	0.007	0.127
90.037	0.99	1.48	0.006	0.126
90.037025	0.98	1.46	0.004	0.125
90.03705	0.98	1.44	0.004	0.123
90.037075	0.98	1.41	0.003	0.121
90.0371	0.98	1.40	0.002	0.119
90.037125	0.98	1.38	0.002	0.118
90.03715	0.97	1.36	0.001	0.114
90.037175	0.96	1.34	0.001	0.112
90.0372	0.95	1.32	0.002	0.109
90.037225	0.96	1.30	0.004	0.107
90.03725	0.95	1.30	0.005	0.106
90.037275	0.95	1.29	0.008	0.103
90.0373	0.94	1.28	0.009	0.102
90.037325	0.93	1.26	0.008	0.100
90.03735	0.92	1.24	0.009	0.097
90.037375	0.89	1.21	0.008	0.093
90.0374	0.86	1.18	0.008	0.090
90.037425	0.82	1.14	0.007	0.087
90.03745	0.80	1.10	0.007	0.083
90.037475	0.77	1.06	0.006	0.078
90.0375	0.73	1.03	0.005	0.075
90.037525	0.70	0.99	0.004	0.071
90.03755	0.68	0.95	0.003	0.069
90.037575	0.67	0.91	0.003	0.064
90.0376	0.65	0.87	0.001	0.061
90.037625	0.61	0.83	-0.001	0.055
90.03765	0.60	0.79	-0.002	0.050
90.037675	0.57	0.75	-0.004	0.046
90.0377	0.54	0.72	-0.005	0.041
90.037725	0.53	0.68	-0.006	0.038
90.03775	0.53	0.65	-0.007	0.035
90.037775	0.51	0.62	-0.010	0.031
90.0378	0.49	0.58	-0.011	0.028
90.037825	0.48	0.54	-0.013	0.026
90.03785	0.46	0.50	-0.016	0.021
90.037875	0.44	0.45	-0.019	0.017
90.0379	0.41	0.41	-0.022	0.014
90.037925	0.39	0.37	-0.026	0.011
90.03795	0.38	0.33	-0.029	0.009
90.037975	0.35	0.29	-0.033	0.006
90.038	0.32	0.25	-0.036	0.003
90.038025	0.29	0.20	-0.039	0.002
90.03805	0.26	0.17	-0.042	-0.002
90.038075	0.23	0.13	-0.042	-0.003
90.0381	0.20	0.10	-0.044	-0.006
90.038125	0.19	0.07	-0.046	-0.007
90.03815	0.16	0.05	-0.046	-0.009
90.038175	0.14	0.02	-0.047	-0.011
90.0382	0.12	-0.00	-0.049	-0.013
90.038225	0.09	-0.02	-0.051	-0.014
90.03825	0.07	-0.04	-0.054	-0.015
90.038275	0.05	-0.07	-0.057	-0.018
90.0383	0.03	-0.09	-0.058	-0.019
90.038325	0.00	-0.11	-0.061	-0.021
90.03835	-0.02	-0.13	-0.062	-0.023
90.038375	-0.03	-0.15	-0.064	-0.025
90.0384	-0.06	-0.17	-0.065	-0.028
90.038425	-0.08	-0.18	-0.068	-0.030
90.03845	-0.10	-0.20	-0.069	-0.033
90.038475	-0.12	-0.21	-0.071	-0.033
90.0385	-0.13	-0.23	-0.072	-0.036
90.038525	-0.16	-0.25	-0.074	-0.038
90.03855	-0.17	-0.26	-0.075	-0.038
90.038575	-0.18	-0.27	-0.077	-0.039
90.0386	-0.18	-0.28	-0.079	-0.040
90.038625	-0.19	-0.29	-0.081	-0.040
90.03865	-0.20	-0.30	-0.082	-0.041
90.038675	-0.19	-0.30	-0.083	-0.041
90.0387	-0.19	-0.31	-0.084	-0.040
90.038725	-0.20	-0.31	-0.085	-0.040
90.03875	-0.20	-0.30	-0.086	-0.039
90.038775	-0.20	-0.30	-0.087	-0.040
90.0388	-0.20	-0.30	-0.088	-0.039
90.038825	-0.21	-0.30	-0.089	-0.040
90.03885	-0.22	-0.30	-0.089	-0.040
90.038875	-0.23	-0.30	-0.089	-0.041
90.0389	-0.24	-0.30	-0.090	-0.041
90.038925	-0.25	-0.30	-0.090	-0.041
90.03895	-0.25	-0.29	-0.091	-0.043
90.038975	-0.26	-0.29	-0.089	-0.042
90.039	-0.27	-0.28	-0.088	-0.042
90.039025	-0.27	-0.27	-0.087	-0.041
90.03905	-0.27	-0.26	-0.084	-0.042
90.039075	-0.28	-0.25	-0.083	-0.042
90.0391	-0.29	-0.24	-0.082	-0.043
90.039125	-0.30	-0.23	-0.082	-0.043
90.03915	-0.31	-0.22	-0.082	-0.044
90.039175	-0.33	-0.21	-0.081	-0.046
90.0392	-0.34	-0.20	-0.080	-0.047
90.039225	-0.36	-0.19	-0.078	-0.048
90.03925	-0.36	-0.18	-0.078	-0.046
90.039275	-0.35	-0.17	-0.075	-0.046
90.0393	-0.36	-0.15	-0.075	-0.044
90.039325	-0.37	-0.14	-0.073	-0.043
90.03935	-0.37	-0.12	-0.072	-0.042
90.039375	-0.36	-0.10	-0.071	-0.040
90.0394	-0.35	-0.08	-0.070	-0.037
90.039425	-0.34	-0.07	-0.069	-0.036
90.03945	-0.30	-0.05	-0.068	-0.033
90.039475	-0.29	-0.02	-0.066	-0.031
90.0395	-0.26	0.00	-0.064	-0.028
90.039525	-0.24	0.02	-0.062	-0.027
90.03955	-0.22	0.05	-0.059	-0.024
90.039575	-0.19	0.08	-0.057	-0.022
90.0396	-0.18	0.11	-0.053	-0.021
90.039625	-0.16	0.14	-0.052	-0.019
90.03965	-0.14	0.16	-0.050	-0.017
90.039675	-0.13	0.19	-0.048	-0.016
90.0397	-0.11	0.20	-0.048	-0.014
90.039725	-0.09	0.22	-0.046	-0.013
90.03975	-0.07	0.23	-0.045	-0.012
90.039775	-0.06	0.24	-0.044	-0.011
90.0398	-0.05	0.25	-0.042	-0.011
90.039825	-0.04	0.26	-0.041	-0.010
90.03985	-0.03	0.26	-0.039	-0.010
90.039875	-0.03	0.27	-0.038	-0.009
90.0399	-0.02	0.27	-0.037	-0.011
90.039925	-0.01	0.27	-0.036	-0.010
90.03995	-0.00	0.28	-0.035	-0.011
90.039975	-0.00	0.28	-0.035	-0.011
90.04	0.00	0.29	-0.034	-0.010
90.040025	0.01	0.29	-0.033	-0.012
90.04005	0.00	0.28	-0.033	-0.012
90.040075	-0.00	0.28	-0.033	-0.013
90.0401	0.01	0.27	-0.033	-0.013
90.040125	-0.00	0.27	-0.033	-0.013
90.04015	-0.01	0.26	-0.032	-0.014
90.040175	-0.01	0.25	-0.032	-0.013
90.0402	-0.02	0.24	-0.032	-0.014
90.040225	-0.01	0.23	-0.031	-0.013
90.04025	-0.03	0.23	-0.033	-0.013
90.040275	-0.05	0.22	-0.032	-0.013
90.0403	-0.04	0.21	-0.032	-0.014
90.040325	-0.05	0.20	-0.032	-0.014
90.04035	-0.08	0.19	-0.034	-0.015
90.040375	-0.08	0.18	-0.033	-0.015
90.0404	-0.09	0.17	-0.035	-0.016
90.040425	-0.10	0.16	-0.038	-0.016
90.04045	-0.10	0.14	-0.040	-0.015
90.040475	-0.11	0.13	-0.042	-0.016
90.0405	-0.11	0.12	-0.043	-0.015
90.040525	-0.11	0.11	-0.045	-0.014
90.04055	-0.13	0.10	-0.046	-0.013
90.040575	-0.13	0.09	-0.047	-0.013
90.0406	-0.14	0.08	-0.048	-0.013
90.040625	-0.14	0.07	-0.050	-0.012
90.04065	-0.13	0.07	-0.051	-0.011
90.040675	-0.15	0.06	-0.052	-0.011
90.0407	-0.15	0.06	-0.052	-0.010
90.040725	-0.16	0.05	-0.052	-0.010
90.04075	-0.15	0.05	-0.052	-0.008
90.040775	-0.15	0.05	-0.052	-0.007
90.0408	-0.15	0.05	-0.052	-0.006
90.040825	-0.14	0.05	-0.052	-0.005
90.04085	-0.14	0.05	-0.051	-0.004
90.040875	-0.14	0.06	-0.049	-0.004
90.0409	-0.13	0.06	-0.048	-0.003
90.040925	-0.13	0.06	-0.046	-0.001
90.04095	-0.13	0.06	-0.046	0.001
90.040975	-0.12	0.07	-0.044	0.002
90.041	-0.12	0.07	-0.044	0.004
90.041025	-0.12	0.07	-0.043	0.006
90.04105	-0.10	0.08	-0.041	0.007
90.041075	-0.10	0.08	-0.040	0.009
90.0411	-0.09	0.09	-0.040	0.011
90.041125	-0.09	0.10	-0.038	0.013
90.04115	-0.09	0.11	-0.037	0.013
90.041175	-0.09	0.12	-0.038	0.014
90.0412	-0.09	0.13	-0.037	0.015
90.041225	-0.11	0.13	-0.036	0.015
90.04125	-0.10	0.14	-0.034	0.014
90.041275	-0.10	0.15	-0.031	0.015
90.0413	-0.09	0.16	-0.029	0.016
90.041325	-0.07	0.17	-0.028	0.015
90.04135	-0.07	0.19	-0.025	0.016
90.041375	-0.07	0.20	-0.022	0.016
90.0414	-0.06	0.21	-0.021	0.017
90.041425	-0.05	0.22	-0.020	0.016
90.04145	-0.04	0.23	-0.019	0.015
90.041475	-0.04	0.24	-0.017	0.013
90.0415	-0.02	0.24	-0.016	0.012
90.041525	-0.01	0.25	-0.015	0.010
90.04155	0.00	0.26	-0.012	0.007
90.041575	0.01	0.27	-0.011	0.005
90.0416	0.01	0.27	-0.010	0.004
90.041625	0.03	0.27	-0.011	0.003
90.04165	0.03	0.27	-0.011	0.003
90.041675	0.03	0.27	-0.010	0.004
90.0417	0.05	0.27	-0.010	0.006
90.041725	0.07	0.27	-0.009	0.006
90.04175	0.08	0.27	-0.008	0.008
90.041775	0.09	0.27	-0.009	0.007
90.0418	0.10	0.27	-0.008	0.008
90.041825	0.12	0.27	-0.007	0.008
90.04185	0.13	0.27	-0.007	0.008
90.041875	0.15	0.26	-0.007	0.007
90.0419	0.16	0.26	-0.007	0.008
90.041925	0.16	0.26	-0.007	0.007
90.04195	0.17	0.26	-0.007	0.007
90.041975	0.17	0.25	-0.008	0.007
90.042	0.18	0.24	-0.008	0.006
90.042025	0.18	0.24	-0.008	0.006
90.04205	0.19	0.23	-0.008	0.006
90.042075	0.20	0.23	-0.007	0.007
90.0421	0.21	0.22	-0.007	0.007
90.042125	0.22	0.22	-0.008	0.007
90.04215	0.23	0.21	-0.008	0.007
90.042175	0.22	0.20	-0.009	0.007
90.0422	0.22	0.19	-0.009	0.006
90.042225	0.22	0.19	-0.009	0.006
90.04225	0.23	0.18	-0.009	0.006
90.042275	0.25	0.18	-0.008	0.006
90.0423	0.26	0.18	-0.008	0.005
90.042325	0.26	0.17	-0.008	0.005
90.04235	0.27	0.17	-0.008	0.005
90.042375	0.26	0.17	-0.009	0.003
90.0424	0.26	0.16	-0.008	0.001
90.042425	0.25	0.16	-0.010	0.000
90.04245	0.25	0.15	-0.013	-0.002
90.042475	0.25	0.14	-0.015	-0.002
90.0425	0.28	0.14	-0.014	-0.002
90.042525	0.28	0.14	-0.016	-0.003
90.04255	0.27	0.13	-0.016	-0.004
90.042575	0.28	0.13	-0.016	-0.005
90.0426	0.28	0.13	-0.015	-0.007
90.042625	0.28	0.13	-0.015	-0.009
90.04265	0.29	0.13	-0.014	-0.009
90.042675	0.28	0.13	-0.014	-0.011
90.0427	0.29	0.13	-0.013	-0.013
90.042725	0.29	0.13	-0.013	-0.013
90.04275	0.30	0.13	-0.013	-0.015
90.042775	0.30	0.13	-0.013	-0.016
90.0428	0.31	0.13	-0.013	-0.017
90.042825	0.32	0.12	-0.013	-0.018
90.04285	0.32	0.12	-0.013	-0.018
90.042875	0.33	0.12	-0.013	-0.019
90.0429	0.33	0.12	-0.014	-0.020
90.042925	0.33	0.11	-0.014	-0.022
90.04295	0.34	0.11	-0.014	-0.023
90.042975	0.35	0.10	-0.014	-0.023
90.043	0.36	0.09	-0.015	-0.023
90.043025	0.37	0.09	-0.016	-0.023
90.04305	0.38	0.09	-0.016	-0.024
90.043075	0.40	0.08	-0.015	-0.025
90.0431	0.40	0.07	-0.016	-0.025
90.043125	0.41	0.07	-0.017	-0.025
90.04315	0.42	0.06	-0.019	-0.026
90.043175	0.44	0.06	-0.020	-0.025
90.0432	0.45	0.05	-0.020	-0.025
90.043225	0.45	0.04	-0.021	-0.025
90.04325	0.45	0.03	-0.022	-0.026
90.043275	0.46	0.03	-0.023	-0.026
90.0433	0.46	0.02	-0.025	-0.027
90.043325	0.47	0.01	-0.026	-0.026
90.04335	0.48	0.00	-0.025	-0.026
90.043375	0.50	-0.00	-0.027	-0.024
90.0434	0.52	-0.01	-0.029	-0.022
90.043425	0.53	-0.01	-0.029	-0.022
90.04345	0.55	-0.01	-0.031	-0.022
90.043475	0.55	-0.01	-0.031	-0.021
90.0435	0.55	-0.02	-0.033	-0.019
90.043525	0.58	-0.03	-0.034	-0.018
90.04355	0.59	-0.03	-0.037	-0.018
90.043575	0.60	-0.04	-0.038	-0.017
90.0436	0.62	-0.05	-0.038	-0.016
90.043625	0.63	-0.05	-0.038	-0.014
90.04365	0.65	-0.06	-0.038	-0.012
90.043675	0.67	-0.05	-0.037	-0.010
90.0437	0.68	-0.05	-0.036	-0.008
90.043725	0.69	-0.05	-0.036	-0.007
90.04375	0.71	-0.04	-0.035	-0.007
90.043775	0.73	-0.04	-0.034	-0.005
90.0438	0.73	-0.03	-0.034	-0.004
90.043825	0.74	-0.03	-0.034	-0.004
90.04385	0.75	-0.03	-0.033	-0.003
90.043875	0.76	-0.02	-0.033	-0.002
90.0439	0.77	-0.02	-0.031	0.001
90.043925	0.78	-0.01	-0.030	0.001
90.04395	0.78	-0.01	-0.028	0.002
90.043975	0.80	-0.00	-0.026	0.003
90.044	0.80	0.01	-0.024	0.005
90.044025	0.82	0.01	-0.023	0.006
90.04405	0.83	0.02	-0.021	0.008
90.044075	0.83	0.02	-0.019	0.009
90.0441	0.84	0.03	-0.018	0.010
90.044125	0.84	0.04	-0.015	0.011
90.04415	0.85	0.05	-0.013	0.012
90.044175	0.84	0.05	-0.012	0.013
90.0442	0.86	0.06	-0.008	0.012
90.044225	0.86	0.07	-0.008	0.013
90.04425	0.86	0.08	-0.004	0.014
90.044275	0.86	0.08	-0.002	0.016
90.0443	0.86	0.09	-0.002	0.017
90.044325	0.86	0.09	0.001	0.016
90.04435	0.85	0.10	0.002	0.017
90.044375	0.85	0.09	0.003	0.018
90.0444	0.85	0.09	0.004	0.020
90.044425	0.84	0.08	0.004	0.021
90.04445	0.84	0.07	0.005	0.021
90.044475	0.83	0.07	0.006	0.019
90.0445	0.82	0.07	0.007	0.018
90.044525	0.81	0.07	0.007	0.014
90.04455	0.79	0.06	0.007	0.012
90.044575	0.79	0.06	0.006	0.008
90.0446	0.78	0.05	0.005	0.005
90.044625	0.77	0.04	0.004	0.003
90.04465	0.76	0.04	0.004	-0.002
90.044675	0.75	0.03	0.005	-0.003
90.0447	0.75	0.03	0.005	-0.007
90.044725	0.74	0.03	0.008	-0.008
90.04475	0.75	0.04	0.007	-0.011
90.044775	0.72	0.04	0.009	-0.013
90.0448	0.72	0.04	0.010	-0.015
90.044825	0.70	0.04	0.011	-0.016
90.04485	0.70	0.04	0.012	-0.018
90.044875	0.69	0.03	0.012	-0.020
90.0449	0.68	0.03	0.011	-0.023
90.044925	0.66	0.02	0.011	-0.025
90.04495	0.62	0.01	0.011	-0.028
90.044975	0.61	-0.01	0.011	-0.031
90.045	0.60	-0.01	0.012	-0.032
90.045025	0.62	-0.01	0.014	-0.033
90.04505	0.60	-0.01	0.013	-0.033
90.045075	0.58	-0.01	0.013	-0.034
90.0451	0.57	-0.01	0.013	-0.036
90.045125	0.55	-0.01	0.012	-0.038
90.04515	0.53	-0.03	0.011	-0.041
90.045175	0.50	-0.04	0.011	-0.044
90.0452	0.49	-0.04	0.009	-0.046
90.045225	0.47	-0.05	0.009	-0.048
90.04525	0.44	-0.07	0.007	-0.052
90.045275	0.41	-0.09	0.005	-0.056
90.0453	0.38	-0.10	0.003	-0.058
90.045325	0.37	-0.12	0.003	-0.060
90.04535	0.36	-0.12	0.002	-0.062
90.045375	0.35	-0.13	0.002	-0.063
90.0454	0.34	-0.13	0.002	-0.064
90.045425	0.34	-0.13	0.002	-0.065
90.04545	0.34	-0.13	0.003	-0.064
90.045475	0.34	-0.12	0.003	-0.064
90.0455	0.33	-0.11	0.003	-0.064
90.045525	0.32	-0.11	0.003	-0.065
90.04555	0.32	-0.11	0.004	-0.064
